rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-07.00502,07,07-01,Dahlbreen,12.646,78.6499,126.582,2007,Glacier,Marine-terminating,True,Glacier or ice cap,30.14415069654091,26.43871557526677,0.3918448465406246,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,448.58660888671875,484.9652404785156,0.0,830.95263671875,830.95263671875,0.0,0.0,12.460675830455846,78.59088611172989,17472.0,126582000.0,450.1149238479364,772.1853668724087,28.291803006999082,0.04494891158519714,7244.848901098901,2734.9237727982136,2870.7905913630034,1995,189.98554794971287,189.98554794971284,True,444.3977650312864,
RGI60-07.00503,07,07-01,Vestre Brøggerbreen,11.6951,78.9078,4.637,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.32632005929770225,0.2802560030477976,8.443794814400574e-05,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,267.5484619140625,273.23077392578125,38.83020782470703,589.213623046875,589.213623046875,38.83020782470703,0.0,11.779362756821282,78.91566421664298,3680.0,4637000.000000001,272.945876127088,568.8164145355969,56.03541383769584,0.1427897875194809,1260.0543478260872,332.77450645499107,596.8951235323991,1995,109.1667099440027,109.16670994400272,True,385.49209335394954,
RGI60-07.00504,07,07-01,Austre Broeggerbreen,11.8309,78.8876,9.811,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.7574911717973635,0.7853887410547733,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,280.581787109375,273.6621398925781,61.312286376953125,696.1588745117188,696.1588745117188,61.312286376953125,0.0,11.787728683079708,78.90325697036023,4212.0,9810999.999999998,284.7804882044424,648.9651055146361,86.45273230227556,0.13532405220752636,2329.2972459639122,534.2222466395001,1029.8710539618849,1995,113.37211974800572,113.37211974800573,True,425.60321765481245,
RGI60-07.00505,07,07-01,Uversbreen,12.1925,78.8081,0.404,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.012850700639510083,0.009778073423823778,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,366.5721130371094,346.9984130859375,190.537353515625,701.3482666015625,701.3482666015625,190.6291961669922,0.0,12.179249113352435,78.81346229747649,1368.0,403999.9999999999,369.8697029453729,656.6614125328695,203.76072449313216,0.3230774842229953,295.32163742690057,95.5301626565135,147.79535624697422,1995,126.09246928042636,126.09246928042646,True,296.8315561082863,40.0
RGI60-07.00506,07,07-01,Uversbreen,12.4999,78.7796,66.139,2007,Glacier,Land-terminating,False,Glacier or ice cap,13.905835925424757,10.829493634776506,0.41443726157120747,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,409.314453125,424.46826171875,35.46533966064453,843.9664306640625,843.9664306640625,35.46533966064453,0.0,12.123954026828683,78.83263455644328,16120.0,66138999.99999999,412.12069834772285,801.1617390917872,54.018826704916265,0.0485784261991286,4102.9156327543415,992.7437828617976,1978.028990287819,1996,157.3966562282585,157.3966562282585,True,314.4556692355202,
RGI60-07.00507,07,07-01,Arthurbreen,11.9538,78.7684,4.693,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.2956510444133279,0.28492032370431886,0.00015167156301117705,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,382.4178466796875,395.55474853515625,75.12548828125,678.0106201171875,678.0106201171875,75.55018615722656,0.0,11.85095721891705,78.77638459511809,3360.0,4693000.000000001,383.3700373257301,634.3520397927703,89.00289594840643,0.16277251851240637,1396.7261904761904,123.18498061088549,290.9192561483641,1995,151.42092733692454,151.42092733692454,True,404.2798864990883,
RGI60-07.00508,07,07-01,Arthurbreen,11.8726,78.7637,0.33,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.008948420007770989,0.007403474491523899,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,361.0254821777344,353.9726257324219,207.82862854003906,565.8026123046875,565.8026123046875,207.82862854003906,0.0,11.851365684324051,78.76752715403455,864.0,330000.0000000001,365.09539451933495,529.9900018352013,231.81879872482418,0.343516555983302,381.9444444444445,236.15930033475024,316.8009119124215,1995,128.75265361800962,128.75265361800962,True,415.1995395482425,50.0
RGI60-07.00509,07,07-01,Cissybreen,11.9319,78.7496,1.688,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.07569531100924232,0.06984189672816553,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,339.6330261230469,344.1472473144531,169.92852783203125,538.5857543945312,538.5857543945312,169.92852783203125,0.0,11.898114964095969,78.74649091943128,1792.0,1688000.0,340.65811362595923,542.3076290390778,180.87497702860318,0.2058343037398722,941.9642857142857,138.0181231598467,585.8828683703462,1995,122.61286394960705,122.61286394960706,True,451.4816592169261,20.0
RGI60-07.00510,07,07-01,Haakenbreen,11.9897,78.7457,1.395,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.06079473275091999,0.053736385699714936,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,404.6997375488281,394.6769104003906,195.77867126464844,634.0990600585938,634.0990600585938,195.77867126464844,0.0,11.957758753677426,78.74021382250756,1890.0,1395000.0,406.21896444799825,597.9931255691016,208.19122369322938,0.20831674200639574,738.095238095238,85.68281579294622,243.30480207793858,1995,138.50431253242516,138.5043125324251,True,464.63346778706324,50.0
RGI60-07.00511,07,07-01,Comfortlessbreen,12.1919,78.7678,57.86,2007,Glacier,Marine-terminating,True,Glacier or ice cap,10.155843085610517,9.010507600687223,0.06813756592277156,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,400.8582763671875,407.33172607421875,62.434722900390625,976.4850463867188,976.4850463867188,62.434722900390625,0.0,12.061682756603652,78.81705825376444,12760.0,57860000.00000001,403.4029757211101,924.7874617306331,71.43373715111565,0.07023505684089859,4534.482758620691,685.4972657736341,1934.7686036385614,1995,159.947147606333,159.94714760633295,True,392.6368208695122,
RGI60-07.00512,07,07-01,Barmfjellbreen,14.6957,78.9179,38.459,2007,Glacier,Land-terminating,False,Glacier or ice cap,3.77790899153726,5.138674986257405,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,600.7432250976562,605.0013427734375,126.68840789794922,1142.9461669921875,1142.9461669921875,126.68840789794922,0.0,14.933177354711589,78.93632699218402,8536.0,38459000.00000002,604.0544510244149,1092.5547032787704,149.23657129519995,0.1143666459617915,4505.5060918463,362.6029948225309,715.5323188425892,1996,175.19919260323627,175.1991926032363,True,283.09239175833665,
RGI60-07.00513,07,07-01,Elisebreen,12.253,78.6499,12.575,2007,Glacier,Land-terminating,False,Glacier or ice cap,1.35071850558829,1.1048476808841958,1.2261049223586446e-06,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,347.4739074707031,350.83575439453125,29.779369354248047,863.573974609375,863.573974609375,29.779369354248047,0.0,12.110389692688459,78.63895285931561,6480.0,12574999.999999996,350.23741845025256,801.7303746934937,48.11348611413834,0.11789143157691075,1940.586419753086,761.7691065927092,1436.9888039696589,1995,132.8069637557929,132.80696375579294,True,580.6119558674208,
RGI60-07.00514,07,07-01,Sidevegen,12.8427,78.776,64.544,2007,Glacier,Land-terminating,False,Glacier or ice cap,13.695076504305424,10.472026855087329,0.7131518822656078,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,453.7177429199219,494.85552978515625,0.0,900.6939086914062,900.6939086914062,0.0,0.0,12.508646541837182,78.8659629814275,17080.0,64544000.0,457.04642499005723,799.9994032716805,17.253581004832974,0.048055290073670924,3778.9227166276332,880.1063277017819,1306.3958902486863,1997,182.80259859335922,182.80259859335922,True,147.3380095488551,
RGI60-07.00515,07,07-01,Oliverbreen,12.378,78.6078,1.156,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.04554998307955733,0.04149979380666307,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,390.5411376953125,371.117919921875,123.27741241455078,715.9545288085938,715.9545288085938,123.27741241455078,0.0,12.3370774546607,78.60142335890272,1900.0,1156000.0,394.43941426624224,692.4276723705332,146.57023845751502,0.28072329618443953,608.421052631579,153.3815440539574,250.53490382064334,1995,179.7832784119997,179.78327841199967,True,523.0647276498942,
RGI60-07.00516,07,07-01,Andreasbreen,12.3152,78.6183,5.266,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.3540171959770956,0.33382210575748966,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,355.408447265625,345.4870300292969,55.87340545654297,749.8336181640625,749.8336181640625,55.87340545654297,0.0,12.22160617939148,78.60836725856159,3528.0,5265999.999999999,360.9904901927771,714.4301610913479,84.03125958597502,0.1788583206219029,1492.6303854875284,539.3764616277848,713.2720739735269,1995,173.13300963250018,173.13300963250012,True,543.7366198561612,
RGI60-07.00517,07,07-01,Eivindbreen,12.2971,78.6322,2.525,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.14620129490970446,0.12150336840159477,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,401.2820129394531,375.3210754394531,162.01803588867188,753.9362182617188,753.9362182617188,162.01803588867188,0.0,12.230983441911564,78.62262028560443,2880.0,2525000.0,403.90811626883686,721.7395372418515,178.94729376206155,0.18789571751020706,876.7361111111111,87.74848688331417,247.91370231297515,1995,151.2395561745215,151.2395561745215,True,558.4810947068813,20.0
RGI60-07.00518,07,07-01,,14.8812,78.9071,1.451,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.06087784311932155,0.05672462181940545,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,597.3994140625,564.3417358398438,358.3235778808594,944.0307006835938,944.0307006835938,358.3235778808594,0.0,14.888123420971317,78.91539499712658,2160.0,1451000.0,617.2896993723677,930.0094209114156,383.49882025240817,0.2417773384557888,671.7592592592594,362.1347930414285,549.8222889186683,1996,92.93511785453809,92.93511785453806,True,330.402178875889,200.0
RGI60-07.00519,07,07-01,,14.9618,78.8736,2.632,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.12858525289565728,0.12863880850288936,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,478.8145751953125,467.3166198730469,227.70843505859375,755.1326293945312,755.1326293945312,227.70843505859375,0.0,15.0180518426189,78.88477842743477,2574.0,2631999.9999999995,481.36557147946644,748.5718756479682,238.86759944075152,0.19836405399837018,1022.5330225330225,46.24238824411286,162.73645727732944,1996,142.36066548899709,142.36066548899709,True,369.4284299583762,20.0
RGI60-07.00520,07,07-01,Brennbreen,14.9652,78.8565,3.232,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.1651821067427964,0.17060903486797574,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,543.4334716796875,527.086181640625,273.143310546875,873.5105590820312,873.5105590820312,273.143310546875,0.0,15.04066785426041,78.85067941787192,2660.0,3231999.9999999995,544.6862306130705,840.669677706582,295.0821713646674,0.20478324895288827,1215.0375939849623,265.1406864355727,477.1242372313867,1996,142.43301502739283,142.43301502739283,True,380.7810652768577,80.0
RGI60-07.00521,07,07-01,,15.0123,78.8328,1.633,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.057390298067165516,0.06673211984121594,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,550.4959106445312,546.5691528320312,363.126953125,766.1165771484375,766.1165771484375,363.126953125,0.0,15.049821644990237,78.83670925723737,1400.0,1633000.0000000005,553.8496346812437,752.7445062146593,389.98565280996576,0.26298046155990734,1166.4285714285716,335.82084159207795,564.5031131094648,1996,110.46071022085445,110.46071022085444,True,409.9457734334308,170.0
RGI60-07.00522,07,07-01,Hattbreen,14.7762,78.8133,1.86,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.09856490228520154,0.07981034999557249,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,485.011962890625,464.0196228027344,313.1825256347656,790.0917358398438,790.0917358398438,313.1825256347656,0.0,14.716580436459715,78.81447390019508,2320.0,1860000.0,488.1690562248354,778.1817914732567,329.91503732198737,0.19435574787573134,801.7241379310345,216.69173448847152,380.7691336622091,1996,113.25572194957853,113.25572194957854,True,352.45075948123156,120.0
RGI60-07.00523,07,07-01,Urbreen,14.877,78.7773,1.528,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.07024973826508944,0.06090438037015858,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,562.0952758789062,524.2017822265625,282.17620849609375,902.9261474609375,902.9261474609375,282.17620849609375,0.0,14.940150470538399,78.77794550939262,2376.0,1528000.0000000002,563.7883973925309,869.4089169823941,297.98138026690214,0.23588680934481374,643.0976430976431,117.81518688961748,225.4138032443897,1996,149.64170684637676,149.6417068463767,True,400.9307074175331,80.0
RGI60-07.00524,07,07-01,Conwaybreen,12.7061,79.0254,53.988,2007,Glacier,Marine-terminating,True,Glacier or ice cap,8.667934682370197,8.191956188085024,0.017075118474794572,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,670.2744750976562,723.2742309570312,0.0,1249.6463623046875,1249.6463623046875,0.0,0.0,12.503984499368894,78.993989443521,13560.0,53988000.000000015,673.0909130412743,1147.064437137866,18.189740403304583,0.0856597240663626,3981.4159292035406,991.8586599595235,1694.5027921534947,1996,267.52389226472457,267.52389226472445,True,198.90782317742915,
RGI60-07.00525,07,07-01,,15.0098,78.7109,0.826,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.026363846920213176,0.026141257923949623,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,483.3133850097656,482.32568359375,341.7140197753906,676.16796875,676.16796875,341.7140197753906,0.0,14.983186630371714,78.7137218109903,1104.0,825999.9999999999,486.89460367213974,664.533019812908,358.91788501871446,0.27779056361453464,748.1884057971014,174.6807475657288,410.3476776248971,1996,98.45902000381942,98.45902000381946,True,476.82722856755305,140.0
RGI60-07.00526,07,07-01,,14.406,78.619,0.53,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.017381342150595475,0.014202285466716062,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,371.7196960449219,360.0217590332031,205.9733123779297,589.035400390625,589.035400390625,205.9733123779297,0.0,14.40979868116899,78.62663139531108,1280.0,530000.0,376.73803407312727,572.4683722649389,232.15844009343252,0.2631656453742236,414.06250000000006,128.6903243776471,210.99017075601415,1996,131.63880894475867,131.6388089447587,True,356.5739531666401,
RGI60-07.00527,07,07-01,Bardebreen,14.0929,78.6691,28.47,2007,Glacier,Land-terminating,False,Glacier or ice cap,3.205175828901105,3.39829975643456,0.10539079615287757,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,394.941650390625,408.2852783203125,17.244482040405273,839.261962890625,839.261962890625,17.244482040405273,0.0,14.30777536098345,78.68457281406268,8670.0,28470000.0,399.57776692797216,790.5080111403115,25.097870161519317,0.09167699090796233,3283.7370242214533,369.52533661593986,566.2000251743456,1996,140.00230656310924,140.00230656310922,True,283.258618887126,
RGI60-07.00528,07,07-01,Lappbreen,14.2493,78.6426,3.274,2007,Glacier,Land-terminating,False,Glacier or ice cap,0.17940002768484312,0.1736649178670219,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,359.21905517578125,355.4258117675781,160.60739135742188,593.7776489257812,593.7776489257812,160.60739135742188,0.0,14.27870682248529,78.63124024520636,2520.0,3274000.0,361.29459329311993,564.6298198325709,175.3429297104629,0.1578720051797945,1299.2063492063492,115.52886940881908,308.9136919755891,1996,121.01634691300384,121.01634691300377,True,320.7534845831744,
RGI60-07.00529,07,07-01,Sefstroembreen,13.8911,78.7481,132.743,2007,Glacier,Marine-terminating,True,Glacier or ice cap,26.334177893081513,28.224087264726148,1.4692504745204578,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,465.9591369628906,505.1475830078125,0.0,968.5659790039062,968.5659790039062,0.0,0.0,14.280153385276513,78.7271572974048,17100.0,132742999.99999999,471.99558899588516,929.9871332065462,19.982987800225352,0.05541266622488643,7762.748538011697,4769.839280454779,5918.278908270482,1996,173.5130503690142,173.5130503690142,True,203.8958677043182,
RGI60-07.00530,07,07-01,Qvarnstrømbreen,14.2185,78.7689,30.531,2007,Glacier,Land-terminating,False,Glacier or ice cap,4.569645861546069,3.7410872092449585,0.22623979524388152,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,429.2157287597656,459.0848693847656,45.68718338012695,880.7454833984375,876.1279907226562,46.75121307373047,0.0004967709885742673,14.428692865109399,78.7189567545879,11832.0,30531000.0,433.2521993198171,830.2541841503089,59.43632007055937,0.06668573990198032,2580.375253549695,274.7719463287639,747.107058014521,1996,148.48231267665054,148.48231267665054,True,249.3395801903401,
RGI60-07.00531,07,07-01,Holmstroembreen,13.7766,78.8592,111.779,2007,Glacier,Land-terminating,False,Glacier or ice cap,19.34325109016009,22.28302869513027,0.8370637759231796,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,487.333740234375,515.3079223632812,14.893338203430176,1030.189453125,1030.189453125,14.893338203430176,0.0,14.324648880085768,78.81413680494194,14852.0,111779000.0,492.66545947292207,977.6225569327783,31.503056782246368,0.06582526665239255,7526.1917586857,1259.915533156555,1837.7405766348584,1996,194.06478572320782,194.06478572320788,True,147.5952313731803,
RGI60-07.00532,07,07-01,Morabreen,14.0309,78.9214,90.645,2007,Glacier,Land-terminating,False,Glacier or ice cap,21.623557965819252,16.70423977671716,1.477893770205782,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,524.6079711914062,602.525146484375,14.14029598236084,1120.2215576171875,1120.2215576171875,14.14029598236084,0.0,14.338981447917885,78.83139051700773,22594.0,90645000.0,533.2257958824928,1044.1284548394642,24.23790951321641,0.04699524013062768,4011.905815703285,546.4369697036213,1025.399220773931,1996,152.00865277299164,152.0086527729916,True,153.61741591080923,
