rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-12.00460,12,12-01,Su5T09104035,41.5451,43.2555,0.058,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0008814756487333856,0.0006779417938654947,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2857.412353515625,2854.0,2737.0,3014.0,3014.0,2737.0,0.0,41.54257007799097,43.25488552815862,390.0,58000.0,2859.7900994771253,2987.4248723047112,2756.476272794641,0.5608422579859834,148.7179487179487,45.963738312030095,109.96814183757951,1995.0,61.52496949081768,61.52496949081769,True,180.45535301570348,
RGI60-12.00461,12,12-01,Su4H08004,42.3554,43.2672,0.081,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0013726112425640632,0.0010731138943090802,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3213.783935546875,3207.0,3142.0,3352.0,3352.0,3142.0,0.0,42.35692649124806,43.268690893732405,392.0,81000.00000000001,3218.976529765466,3316.8429195697227,3149.741149640678,0.41180691819139226,206.63265306122452,27.616791137059923,91.01433439824356,1995.0,65.67361578645155,65.67361578645155,True,149.95563265945023,
RGI60-12.00462,12,12-01,Su5T0910412,42.1331,43.1979,0.33,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.007858065433639642,0.007403474491523899,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3189.369384765625,3191.0,3056.0,3311.0,3311.0,3056.0,0.0,42.13044870738326,43.19669431038543,648.0,330000.00000000006,3187.938680248341,3295.3203035056044,3066.964846511931,0.35464647690119766,509.25925925925935,125.44553649165191,417.5540868399715,1995.0,62.742514648942574,62.74251464894259,True,167.73237499863984,
RGI60-12.00463,12,12-01,,42.48,43.1606,0.136,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0030732132223063513,0.0021882398165042403,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3518.533203125,3521.0,3444.0,3592.0,3592.0,3444.0,0.0,42.481530503356964,43.15889256712414,420.0,136000.0,3515.063102316572,3571.9872840327957,3444.9224693824945,0.3169667651619057,323.80952380952385,36.171830143984174,254.67153609113342,1995.0,108.4217330275748,108.4217330275748,True,176.79708109386857,
RGI60-12.00464,12,12-01,Su4G08005094,42.8409,43.2791,1.21,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.04460043738936327,0.04418845337421176,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3586.55712890625,3585.0,3195.0,3977.0,3977.0,3195.0,0.0,42.84154548056317,43.28790844458597,1800.0,1209999.9999999998,3587.0163585009213,3951.4885646511475,3209.335548456337,0.38810282179389477,672.2222222222221,39.81387422460962,107.80862914156141,1995.0,83.83478449002727,83.8347844900273,True,230.76854068655976,
RGI60-12.00465,12,12-01,,42.475,43.166,0.052,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0009507712662421941,0.0005834229575997284,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3768.798828125,3772.0,3694.0,3800.0,3795.0,3694.0,0.08306709265175719,42.47329974503968,43.16550357743766,208.0,51999.99999999999,3759.582567055179,3780.9714071407648,3712.665970984434,0.3546348179863166,249.99999999999997,64.70392695964944,266.09732193795367,1995.0,151.74597634386365,151.74597634386362,True,174.4793406761605,100.0
RGI60-12.00466,12,12-01,,44.2751,42.7565,0.049,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0008589645443212049,0.0005376486096730043,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3608.072021484375,3634.0,3435.0,3764.0,3764.0,3435.0,0.0,44.27368943416122,42.75885731752491,520.0,49000.0,3608.1673874629364,3749.60869286213,3454.56104539146,0.5276550135307347,94.23076923076923,48.532239400168436,79.85306650054247,1995.0,109.10290274729358,109.10290274729354,True,204.82495500414853,
RGI60-12.00467,12,12-01,Su4H08002096,41.2654,43.3622,0.867,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.021664009964934585,0.02794185123329495,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3100.751708984375,3085.0,2872.0,3323.0,3297.0,2872.0,0.039048200122025624,41.2646497417479,43.367346447693656,874.0,867000.0,3105.1868729971447,3298.082453839327,2892.592388103717,0.43298896846687446,991.9908466819221,112.28013496673765,637.4259105017917,1995.0,95.13085434831683,95.13085434831684,True,183.98016316228362,
RGI60-12.00468,12,12-01,,42.8229,43.2838,0.043,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0006346394409664176,0.0004492603007075573,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3672.65087890625,3674.0,3595.0,3758.0,3758.0,3595.0,0.0,42.821138345353056,43.28405421492812,208.0,42999.99999999999,3674.4682898973306,3710.3706218503216,3629.3454993282344,0.42869257340289846,206.73076923076923,97.00858516122621,196.29460203267337,1995.0,99.66686576188248,99.66686576188248,True,230.20609604398035,20.0
RGI60-12.00469,12,12-01,Su4G08005107,42.9823,43.299,0.499,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.011560560017281752,0.01307275636200262,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3548.104248046875,3526.0,3346.0,3841.0,3841.0,3346.0,0.0,42.982456112129945,43.30432450831096,920.0,499000.00000000006,3543.77394765747,3817.729047724853,3358.7349772366288,0.46602581777661317,542.391304347826,27.58564075766931,197.05098335928452,1995.0,79.37560493248733,79.37560493248733,True,222.24697199684005,
RGI60-12.00470,12,12-01,,42.856,43.1164,0.059,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0007782868127031261,0.0006940654610709164,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2979.087646484375,2985.0,2841.0,3083.0,3083.0,2841.0,0.0,42.85705261230207,43.11765814480571,338.0,59000.0,2972.1441375992295,3060.5338198213003,2848.4236601435323,0.5659408208683039,174.55621301775147,31.983601813781235,157.40454033321544,1995.0,44.97608236655905,44.97608236655907,True,234.7851728837237,
RGI60-12.00471,12,12-01,Su4G08008026,43.4739,42.8998,0.133,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.0020224102581587636,0.002122144358477496,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3260.07080078125,3252.0,3025.0,3543.0,3543.0,3025.0,0.0,43.472624208546684,42.902202462360165,540.0,133000.0,3264.1440816808245,3516.821277705686,3056.109849897223,0.7226459968537073,246.29629629629633,105.67525423417723,168.51418418028888,1995.0,49.48945964551034,49.48945964551032,True,210.23396512292948,
RGI60-12.00472,12,12-01,Su4H08003157,41.7033,43.287,0.075,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0009205414682083453,0.0009653574537166708,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2883.712890625,2883.0,2804.0,2991.0,2991.0,2804.0,0.0,41.70251712131519,43.2878227330428,224.0,75000.0,2889.0806361490677,2961.2991046673505,2824.3612430545254,0.6067793914508459,334.8214285714286,183.34046398924488,351.2400569244571,1995.0,54.41164168158532,54.41164168158532,True,177.26403975009475,
RGI60-12.00473,12,12-01,Su4H08004289,42.2499,43.2372,0.138,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.002624148331992588,0.0022326089471811483,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3145.474609375,3149.0,2999.0,3253.0,3253.0,2999.0,0.0,42.247272362314305,43.2393224665775,540.0,138000.0,3146.293259568377,3230.0935573075826,3001.437005761192,0.42064887823884595,255.55555555555554,12.395640821043264,71.39751081649756,1995.0,59.134884284857094,59.134884284857065,True,159.63623022166027,
RGI60-12.00474,12,12-01,Su4H08003144,41.589,43.2513,3.043,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.12811806510887908,0.15704318749770357,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3215.605224609375,3220.0,2506.0,3758.0,3758.0,2506.0,0.0,41.60529451523995,43.258551877727946,2788.0,3042999.999999999,3216.0873356832603,3726.811332462374,2538.707715986228,0.40542128129352556,1091.4634146341464,99.2506717628389,186.14071885782107,1995.0,102.6801483663446,102.68014836634454,True,179.77293887753245,
RGI60-12.00475,12,12-01,Su4H08003175,41.8606,43.2363,0.159,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.003301045900047108,0.0027126887293006893,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2883.8974609375,2894.0,2646.0,3047.0,3047.0,2646.0,0.0,41.85668851924853,43.23925388961112,768.0,159000.0,2885.2211955060684,3024.4845208058055,2665.9317029721988,0.44754736811732876,207.03125,15.356525455363865,41.210047566314735,1995.0,53.957653131552476,53.957653131552476,True,174.50471596919573,
RGI60-12.00476,12,12-01,,42.7425,43.2483,0.157,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0031316590945447307,0.002665882103057524,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3354.8876953125,3373.0,2992.0,3671.0,3671.0,2992.0,0.0,42.74013653512726,43.25240187670723,960.0,157000.00000000006,3353.2220708295113,3631.383594851189,3024.958234234825,0.5648614759161362,163.5416666666667,68.69703343293354,111.24294575167384,1995.0,52.03094198334659,52.03094198334657,True,236.6475080981531,
RGI60-12.00477,12,12-01,Su5T09105212,42.4596,43.1632,1.375,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.04873360693396976,0.05267992245662828,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3181.346923828125,3110.0,2745.0,3717.0,3717.0,2745.0,0.0,42.44901814251069,43.170289692508376,1976.0,1374999.9999999998,3189.013305878744,3691.8994730597537,2767.6607839626968,0.4269807392136144,695.8502024291498,102.72454164282121,239.55519821322963,1995.0,58.66208567540079,58.662085675400775,True,172.97007030247738,
RGI60-12.00478,12,12-01,,43.0786,43.1559,0.164,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.002613199444603455,0.002830669777857212,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3722.658935546875,3741.0,3478.0,3910.0,3910.0,3478.0,0.0,43.080916155211185,43.15715147937866,448.0,164000.0,3717.484979501947,3872.296377827636,3505.8038059966366,0.7092254912593396,366.07142857142856,71.93194524955425,286.43410752308057,1995.0,123.89764423806905,123.89764423806906,True,223.27679764893992,
RGI60-12.00479,12,12-01,Kyukyurtlyu,42.4019,43.3533,5.624,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.32301758186322244,0.3654190809996893,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4237.76708984375,4399.0,2886.0,5216.0,5216.0,2886.0,0.0,42.35664550059157,43.350386949930375,6020.0,5623999.999999998,4242.208906005356,5194.31970278023,2908.5896384880175,0.35745891535312474,934.2192691029896,175.4330013937732,248.94509781863945,1995.0,338.0127324726041,338.0127324726042,True,145.3498281540832,
RGI60-12.00480,12,12-01,Su4G08008045,43.6573,42.8218,0.839,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.023757949076575115,0.026708630086877582,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3310.02392578125,3305.0,2967.0,3664.0,3664.0,2967.0,0.0,43.666157438283236,42.82047115761201,1380.0,839000.0000000002,3313.0149344456445,3638.957081895301,3000.3778591571786,0.4376996704229181,607.9710144927536,224.51528198215047,412.4281855910266,1995.0,53.11858754087085,53.118587540870855,True,207.9699594880143,
RGI60-12.00481,12,12-01,Su4H0800208,41.2219,43.4493,0.142,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0031292031967855485,0.002322070443447273,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3044.586181640625,3049.0,2951.0,3141.0,3141.0,2951.0,0.0,41.22413663451699,43.451102189484615,480.0,142000.0,3048.035076734125,3119.015861251402,2965.673577261554,0.3234389642707437,295.8333333333333,86.71362658755669,162.40366897532698,1995.0,69.92701785034899,69.92701785034899,True,184.44221436144275,
RGI60-12.00482,12,12-01,Su4G08005,42.4565,43.2395,0.661,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.024037724004838744,0.01924225314696804,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3345.6962890625,3291.0,3045.0,3646.0,3646.0,3045.0,0.0,42.466093694736784,43.23558126922155,1554.0,660999.9999999999,3347.0305658374214,3637.6173154280195,3055.065520874664,0.35868497608138483,425.35392535392543,41.85316943917857,155.1157342541917,1995.0,76.50390398708113,76.50390398708109,True,150.81883341044778,
RGI60-12.00483,12,12-01,Su5T09105241,42.6126,43.1551,0.019,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0002668476069461688,0.0001461386591699915,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3521.363037109375,3521.0,3473.0,3574.0,3574.0,3473.0,0.0,42.61390770766171,43.15485455658532,192.0,19000.0,3516.8863732236105,3544.4145696032274,3481.8126792959156,0.3514718180529445,98.95833333333333,17.227211179088016,66.98659851826304,1995.0,108.92413487407681,108.92413487407677,True,215.74020184026475,
RGI60-12.00484,12,12-01,,42.3872,43.3553,0.226,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.005015294005588744,0.004399243701006068,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3512.73974609375,3503.5,3400.0,3668.0,3668.0,3400.0,0.0,42.384594598174864,43.35355112420704,544.0,226000.0,3512.9279773844187,3647.642147801354,3422.9514402150776,0.413996041649893,415.4411764705883,152.67550646164258,442.32649188277964,1995.0,107.69596715895668,107.69596715895666,True,146.31938346230615,
RGI60-12.00485,12,12-01,Su4G08007114,43.3349,42.9105,0.208,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.004288759147762268,0.003924786188978652,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3164.593994140625,3166.0,3035.0,3293.0,3293.0,3035.0,0.0,43.338560592804534,42.91226567466587,608.0,208000.00000000003,3165.9598875679135,3273.87695136783,3051.7925312528464,0.36419249437012596,342.1052631578948,142.72840793378313,197.06618289953437,1995.0,40.26411634641096,40.264116346410944,True,212.19368245114978,
RGI60-12.00486,12,12-01,Su5T09105241,42.6209,43.1323,9.339,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.5443405697139688,0.733908526309331,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3377.7587890625,3383.0,2517.0,4579.0,4579.0,2517.0,0.0,42.60828391893545,43.129416078291,5512.0,9339000.000000002,3388.3070552069967,4523.569314362087,2546.902008037796,0.3414667831971785,1694.3033381712628,197.49359207920233,315.22469068072985,1995.0,78.8962268146518,78.8962268146518,True,218.6380683243452,
RGI60-12.00487,12,12-01,Su4H0800105,40.9191,43.4497,0.041,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0006845891252481739,0.000420781580006371,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2660.09912109375,2661.0,2591.0,2747.0,2747.0,2591.0,0.0,40.91707301337991,43.450841472312014,338.0,40999.99999999999,2663.321323459093,2732.0443629264782,2605.1509045596126,0.37576314767172997,121.30177514792898,51.33168970055575,106.30011614407006,1995.0,47.88869884089271,47.8886988408927,True,188.266149275088,
RGI60-12.00488,12,12-01,Su4H08004291,42.2559,43.2506,0.087,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0015789795870152028,0.0011839078205499584,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3245.53955078125,3244.0,3087.0,3385.0,3385.0,3087.0,0.0,42.25580834608805,43.253186967471585,532.0,87000.0,3244.8943584385,3368.3713054763566,3089.2785669696036,0.4983304758820167,163.5338345864662,24.601587226697564,100.24853267618523,1995.0,68.46790150735907,68.4679015073591,True,158.22223338423427,
RGI60-12.00489,12,12-01,Su5T09105298,42.7553,42.9097,0.204,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.0036124530877553788,0.003821381504194699,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3423.522705078125,3427.5,3293.0,3535.0,3535.0,3293.0,0.0,42.75383305232386,42.91297286789211,352.0,204000.00000000003,3416.042153624476,3484.276525666612,3302.8152567877296,0.4858400365548967,579.5454545454546,84.92699946834324,416.42180512704937,1995.0,85.8152603880291,85.81526038802913,True,214.80915187608576,
RGI60-12.00490,12,12-01,Su4G0801106,44.4163,42.7014,2.172,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.10866033901074218,0.09877821430609639,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3854.84765625,3934.0,2914.0,4743.0,4743.0,2914.0,0.0,44.41709745007157,42.6806037798798,3658.0,2172000.0000000005,3857.6821415949917,4661.472838020336,2935.4203415415004,0.44197534124777477,593.7670858392565,125.10139328573617,260.1429141329029,1995.0,244.6235300511761,244.62353005117615,True,204.66754186767102,
RGI60-12.00491,12,12-01,Su4H0800421,41.9017,43.2678,0.367,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.006747132990102133,0.008568301804078745,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3132.86865234375,3132.0,2997.0,3332.0,3332.0,2997.0,0.0,41.904316085974436,43.26939141936771,540.0,366999.99999999994,3137.933077620129,3329.93553060871,3025.446080851681,0.5254167117353451,679.6296296296296,287.57582364790983,558.1402703936777,1995.0,63.693103641053696,63.69310364105371,True,172.77550280254064,
RGI60-12.00492,12,12-01,Su4H08004231,42.0103,43.2227,0.364,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.008166018348193938,0.008472143819496292,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2963.572509765625,2957.0,2766.0,3195.0,3195.0,2766.0,0.0,42.006510496421434,43.22616684670665,792.0,364000.00000000006,2967.7094758976027,3185.85995226676,2789.28220661825,0.48278425699431327,459.5959595959596,218.84270587397822,401.2700621422312,1995.0,50.69076548280915,50.69076548280916,True,170.6974977448787,
RGI60-12.00493,12,12-01,Su5T09104011,41.1979,43.2896,0.169,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0035690177810053588,0.002950007607125309,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2646.274658203125,2645.0,2542.0,2731.0,2731.0,2542.0,0.0,41.199397745544324,43.29214795894293,544.0,169000.0,2649.1084692402023,2724.541297653972,2550.8279146104987,0.3245082714988133,310.6617647058824,17.94274475177358,78.35560208560865,1995.0,48.8860695820196,48.88606958201959,True,185.14699048637866,
RGI60-12.00494,12,12-01,Su5T09106382,43.598,42.8303,3.832,2004,Glacier,Land-terminating,False,Glacier or ice cap,0.18884186958950056,0.21561996941528278,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3298.43310546875,3339.5,2682.0,3649.0,3649.0,2682.0,0.0,43.57021885643312,42.84245308368411,3774.0,3831999.999999999,3300.07141323646,3627.8946264459028,2698.0182020294274,0.2444177929872064,1015.3683094859565,88.64394285383419,164.79352040046507,1995.0,57.626811028988016,57.62681102898804,True,208.46764916165233,
RGI60-12.00495,12,12-01,Su5T09104074,41.8166,43.1813,0.662,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0168729048690576,0.019282291877447302,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,2973.445556640625,2985.0,2712.0,3218.0,3218.0,2712.0,0.0,41.820657201017994,43.184037080186364,966.0,661999.9999999999,2974.134847989528,3183.3637089528206,2735.7998068453776,0.44402930354407844,685.3002070393374,198.75310086016944,606.5186389610622,1995.0,60.78571674772105,60.78571674772104,True,176.7404142397273,
RGI60-12.00496,12,12-01,Su4G0800602,42.9792,43.1297,2.691,2001,Glacier,Land-terminating,False,Glacier or ice cap,0.09457984504334728,0.13262037496030485,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3336.528076171875,3312.0,2566.0,4452.0,4452.0,2566.0,0.0,42.981609836234796,43.1442064310366,2970.0,2691000.0,3335.2737486064902,4428.970830932218,2585.959491391139,0.5288689978649233,906.0606060606059,155.53065247693482,325.09067723935885,1995.0,49.40071144723465,49.400711447234656,True,228.5171995355148,
